"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000122859_LINE163_NEUROG3_I","ENSG00000122859_LINE163_NEUROG3_I",4,306,4,6.12,0.65359477124183,0.869921580748231,"NEUROG3",0.990391770501995
"MA0025.2","MA0025.2",9,606,9,12.12,0.742574257425743,0.871585437472418,"NFIL3",0.990809156443356
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",15,943,15,18.86,0.795334040296925,0.8717475492985,"ZNF524",0.990809156443356
"MA0756.2","MA0756.2",1,101,1,2.02,0.495049504950495,0.872720398506161,"ONECUT2",0.990809156443356
"MA1575.1","MA1575.1",7,491,7,9.82,0.712830957230143,0.873716002487498,"THRB",0.990809156443356
"ENSG00000105997_LINE2210_HOXA3_D","ENSG00000105997_LINE2210_HOXA3_D",3,244,3,4.88,0.614754098360656,0.873871339070247,"HOXA3",0.990809156443356
"MA1136.1","MA1136.1",4,309,4,6.18,0.647249190938511,0.874830716325809,"FOSB::JUNB",0.990809156443356
"ENSG00000115816_LINE3645_CEBPZ_D","ENSG00000115816_LINE3645_CEBPZ_D",11,723,11,14.46,0.760719225449516,0.874967604373252,"CEBPZ",0.990809156443356
"ENSG00000214513_LINE2565_NOTO_D","ENSG00000214513_LINE2565_NOTO_D",6,433,6,8.66,0.69284064665127,0.876009383135494,"NOTO",0.990809156443356
"ENSG00000134595_LINE3399_SOX3_I","ENSG00000134595_LINE3399_SOX3_I",13,837,13,16.74,0.776583034647551,0.87677053427854,"SOX3",0.990809156443356
"ENSG00000167967_LINE1107_E4F1_D","ENSG00000167967_LINE1107_E4F1_D",2,178,2,3.56,0.561797752808989,0.877527266839249,"E4F1",0.990809156443356
"MA0837.2","MA0837.2",2,178,2,3.56,0.561797752808989,0.877527266839249,"CEBPE",0.990809156443356
"ENSG00000136367_LINE2354_ZFHX2_D","ENSG00000136367_LINE2354_ZFHX2_D",4,311,4,6.22,0.643086816720257,0.878015348194293,"ZFHX2",0.990809156443356
"MA1599.1","MA1599.1",23,1383,23,27.66,0.831525668835864,0.879428510173475,"ZNF682",0.990809156443356
"ENSG00000156273_LINE437_BACH1_D_N1","ENSG00000156273_LINE437_BACH1_D_N1",13,840,13,16.8,0.773809523809524,0.879935563477751,"BACH1",0.990809156443356
"MA1721.1","MA1721.1",25,1490,25,29.8,0.838926174496644,0.880358646579262,"ZNF93",0.990809156443356
"MA0740.2","MA0740.2",30,1752,30,35.04,0.856164383561644,0.880492342105184,"KLF14",0.990809156443356
"MA0115.1","MA0115.1",12,785,12,15.7,0.764331210191083,0.881071650640091,"NR1H2::RXRA",0.990809156443356
"ENSG00000185551_LINE3106_NR2F2_D_N2","ENSG00000185551_LINE3106_NR2F2_D_N2",14,901,14,18.02,0.776914539400666,0.885276802554706,"NR2F2",0.993502358266748
"ENSG00000005073_LINE2164_HOXA11_I","ENSG00000005073_LINE2164_HOXA11_I",5,379,5,7.58,0.659630606860158,0.885832918355048,"HOXA11",0.993502358266748
"MA0736.1","MA0736.1",10,676,10,13.52,0.739644970414201,0.886119366097481,"GLIS2",0.993502358266748
"MA0509.3","MA0509.3",6,443,6,8.86,0.677200902934537,0.889265007925261,"RFX1",0.993502358266748
"ENSG00000166823_LINE260_MESP1_D","ENSG00000166823_LINE260_MESP1_D",17,1071,17,21.42,0.793650793650794,0.889560082836119,"MESP1",0.993502358266748
"ENSG00000188095_LINE300_MESP2_I","ENSG00000188095_LINE300_MESP2_I",17,1071,17,21.42,0.793650793650794,0.889560082836119,"MESP2",0.993502358266748
"MA1587.1","MA1587.1",38,2177,38,43.54,0.872760679834635,0.891270968259502,"ZNF135",0.993502358266748
"ENSG00000196843_LINE52_ARID5A_I","ENSG00000196843_LINE52_ARID5A_I",12,795,12,15.9,0.754716981132075,0.891339849543011,"ARID5A",0.993502358266748
"MA0073.1","MA0073.1",46,2581,46,51.62,0.891127469972879,0.891963168954491,"RREB1",0.993502358266748
"ENSG00000106511_LINE2224_MEOX2_D_N1","ENSG00000106511_LINE2224_MEOX2_D_N1",8,566,8,11.32,0.706713780918728,0.89314366463589,"MEOX2",0.993502358266748
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",12,797,12,15.94,0.752823086574655,0.893306789400564,"ZBTB4",0.993502358266748
"ENSG00000125813_LINE3161_PAX1_D","ENSG00000125813_LINE3161_PAX1_D",3,256,3,5.12,0.5859375,0.893812236874537,"PAX1",0.993502358266748
"MA1512.1","MA1512.1",29,1717,29,34.34,0.844496214327315,0.894194422695618,"KLF11",0.993502358266748
"ENSG00000107807_LINE2240_TLX1_D_N1","ENSG00000107807_LINE2240_TLX1_D_N1",8,567,8,11.34,0.705467372134039,0.8942539216219,"TLX1",0.993502358266748
"ENSG00000164438_LINE2429_TLX3_I","ENSG00000164438_LINE2429_TLX3_I",8,567,8,11.34,0.705467372134039,0.8942539216219,"TLX3",0.993502358266748
"MA1727.1","MA1727.1",7,508,7,10.16,0.688976377952756,0.894826180562205,"ZNF417",0.993502358266748
"MA1099.2","MA1099.2",9,627,9,12.54,0.717703349282297,0.895645465703401,"HES1",0.993502358266748
"ENSG00000169057_LINE2826_MECP2_D","ENSG00000169057_LINE2826_MECP2_D",19,1188,19,23.76,0.7996632996633,0.89647464592811,"MECP2",0.993502358266748
"MA0600.2","MA0600.2",6,449,6,8.98,0.66815144766147,0.896637537025013,"RFX2",0.993502358266748
"MA1649.1","MA1649.1",15,969,15,19.38,0.773993808049536,0.896911273938014,"ZBTB12",0.993502358266748
"MA0733.1","MA0733.1",18,1135,18,22.7,0.79295154185022,0.897681298198137,"EGR4",0.993502358266748
"ENSG00000116017_LINE44_ARID3A_D_N1","ENSG00000116017_LINE44_ARID3A_D_N1",45,2539,45,50.78,0.886175659708547,0.897816420715664,"ARID3A",0.993502358266748
"MA1984.1","MA1984.1",11,745,11,14.9,0.738255033557047,0.898095601711042,"ZNF667",0.993502358266748
"MA1513.1","MA1513.1",29,1724,29,34.48,0.841067285382831,0.899468006315874,"KLF15",0.994316366500634
"MA1528.1","MA1528.1",13,861,13,17.22,0.754936120789779,0.900353111626759,"NFIX",0.994590919632955
"MA0735.1","MA0735.1",5,392,5,7.84,0.637755102040816,0.902619217180046,"GLIS1",0.99523533231362
"MA0463.2","MA0463.2",9,634,9,12.68,0.709779179810726,0.90280173780174,"BCL6",0.99523533231362
"ENSG00000148826_LINE14172_NKX62_I_N5","ENSG00000148826_LINE14172_NKX62_I_N5",13,864,13,17.28,0.752314814814815,0.903030064883565,"NKX62",0.99523533231362
"MA0101.1","MA0101.1",10,693,10,13.86,0.721500721500722,0.903485084008139,"REL",0.99523533231362
"ENSG00000171169_LINE2768_NAIF1_I","ENSG00000171169_LINE2768_NAIF1_I",1,116,1,2.32,0.431034482758621,0.906628547458989,"NAIF1",0.995905557739429
"ENSG00000197576_LINE16129_HOXA4_I_N70","ENSG00000197576_LINE16129_HOXA4_I_N70",8,579,8,11.58,0.690846286701209,0.906854535165345,"HOXA4",0.995905557739429
"ENSG00000124782_LINE888_RREB1_D_N2","ENSG00000124782_LINE888_RREB1_D_N2",47,2652,47,53.04,0.886123680241327,0.907089121666017,"RREB1",0.995905557739429
"MA1149.1","MA1149.1",15,982,15,19.64,0.763747454175153,0.907949474916022,"RARA::RXRG",0.995905557739429
"ENSG00000135625_LINE931_EGR4_D_N3","ENSG00000135625_LINE931_EGR4_D_N3",17,1093,17,21.86,0.777676120768527,0.90807635309581,"EGR4",0.995905557739429
"MA1485.1","MA1485.1",13,872,13,17.44,0.745412844036697,0.909888200762139,"FERD3L",0.995905557739429
"ENSG00000179111_LINE284_HES7_D","ENSG00000179111_LINE284_HES7_D",6,461,6,9.22,0.650759219088937,0.910152140156266,"HES7",0.995905557739429
"ENSG00000112333_LINE2944_NR2E1_D_N1","ENSG00000112333_LINE2944_NR2E1_D_N1",19,1206,19,24.12,0.787728026533997,0.910639862315918,"NR2E1",0.995905557739429
"MA0706.1","MA0706.1",8,583,8,11.66,0.686106346483705,0.910767764826249,"MEOX2",0.995905557739429
"ENSG00000162924_LINE3217_REL_D_N3","ENSG00000162924_LINE3217_REL_D_N3",10,703,10,14.06,0.711237553342816,0.912651622982563,"REL",0.995905557739429
"ENSG00000162702_LINE1036_ZNF281_I","ENSG00000162702_LINE1036_ZNF281_I",28,1692,28,33.84,0.8274231678487,0.913764701148335,"ZNF281",0.995905557739429
"MA0523.1","MA0523.1",19,1211,19,24.22,0.784475639966969,0.91429095495712,"TCF7L2",0.995905557739429
"ENSG00000167074_LINE470_TEF_D_N3","ENSG00000167074_LINE470_TEF_D_N3",5,404,5,8.08,0.618811881188119,0.916196743619718,"TEF",0.995905557739429
"ENSG00000126603_LINE899_GLIS2_D","ENSG00000126603_LINE899_GLIS2_D",9,649,9,12.98,0.693374422187982,0.916786092555196,"GLIS2",0.995905557739429
"ENSG00000176887_LINE3434_SOX11_I","ENSG00000176887_LINE3434_SOX11_I",9,649,9,12.98,0.693374422187982,0.916786092555196,"SOX11",0.995905557739429
"MA1133.1","MA1133.1",4,342,4,6.84,0.584795321637427,0.919181102595103,"JUN::JUNB",0.995905557739429
"MA1548.1","MA1548.1",16,1054,16,21.08,0.759013282732448,0.920301322040932,"PLAGL2",0.995905557739429
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",5,408,5,8.16,0.612745098039216,0.920343529390657,"LHX8",0.995905557739429
"MA1535.1","MA1535.1",8,594,8,11.88,0.673400673400673,0.920828255494209,"NR2C1",0.995905557739429
"ENSG00000121454_LINE2297_LHX4_I","ENSG00000121454_LINE2297_LHX4_I",10,713,10,14.26,0.701262272089762,0.921089715393499,"LHX4",0.995905557739429
"MA1552.1","MA1552.1",5,410,5,8.2,0.609756097560975,0.922349294591755,"RARB",0.995905557739429
"MA0628.1","MA0628.1",5,411,5,8.22,0.608272506082725,0.923335601127585,"POU6F1",0.995905557739429
"ENSG00000189308_LINE1715_LIN54_I","ENSG00000189308_LINE1715_LIN54_I",17,1114,17,22.28,0.763016157989228,0.92337404042454,"LIN54",0.995905557739429
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",15,1003,15,20.06,0.747756729810568,0.923769543441775,"SMARCC2",0.995905557739429
"ENSG00000120669_LINE260_SOHLH2_I","ENSG00000120669_LINE260_SOHLH2_I",5,412,5,8.24,0.606796116504854,0.92431098222323,"SOHLH2",0.995905557739429
"ENSG00000250709_LINE562_C13orf38SOHLH2_I","ENSG00000250709_LINE562_C13orf38SOHLH2_I",5,412,5,8.24,0.606796116504854,0.92431098222323,"C13orf38SOHLH2",0.995905557739429
"BAD931201_LINE1717_CGBP_D_N3","BAD931201_LINE1717_CGBP_D_N3",14,948,14,18.96,0.738396624472574,0.924737685393717,"CGBP",0.995905557739429
"ENSG00000113658_LINE19362_SMAD5_I_N1","ENSG00000113658_LINE19362_SMAD5_I_N1",16,1062,16,21.24,0.753295668549906,0.92581812987001,"SMAD5",0.995905557739429
"ENSG00000198353_LINE2554_HOXC5_I","ENSG00000198353_LINE2554_HOXC5_I",4,349,4,6.98,0.573065902578797,0.926578070579123,"HOXC5",0.995905557739429
"MA1581.1","MA1581.1",20,1284,20,25.68,0.778816199376947,0.926642296424392,"ZBTB6",0.995905557739429
"ENSG00000160961_LINE1026_ZNF333_D","ENSG00000160961_LINE1026_ZNF333_D",5,415,5,8.3,0.602409638554217,0.927172506968521,"ZNF333",0.995905557739429
"ENSG00000120837_LINE3650_NFYB_D_N2","ENSG00000120837_LINE3650_NFYB_D_N2",8,602,8,12.04,0.664451827242525,0.927530014388925,"NFYB",0.995905557739429
"ENSG00000168826_LINE1113_ZBTB49_D","ENSG00000168826_LINE1113_ZBTB49_D",6,483,6,9.66,0.62111801242236,0.931047878335531,"ZBTB49",0.995905557739429
"MA0609.2","MA0609.2",4,355,4,7.1,0.563380281690141,0.932434033313488,"CREM",0.995905557739429
"MA0886.1","MA0886.1",3,288,3,5.76,0.520833333333333,0.933995420542156,"EMX2",0.995905557739429
"ENSG00000105866_LINE807_SP4_D_N1","ENSG00000105866_LINE807_SP4_D_N1",24,1513,24,30.26,0.793126239259749,0.934010676884534,"SP4",0.995905557739429
"ENSG00000206289_LINE3134_AL8445277_I","ENSG00000206289_LINE3134_AL8445277_I",8,613,8,12.26,0.65252854812398,0.935954173666598,"AL8445277",0.995905557739429
"ENSG00000227322_LINE3135_AL6628245_I","ENSG00000227322_LINE3135_AL6628245_I",8,613,8,12.26,0.65252854812398,0.935954173666598,"AL6628245",0.995905557739429
"ENSG00000228333_LINE3136_CR7597334_I","ENSG00000228333_LINE3136_CR7597334_I",8,613,8,12.26,0.65252854812398,0.935954173666598,"CR7597334",0.995905557739429
"ENSG00000231321_LINE3137_CR3545653_I","ENSG00000231321_LINE3137_CR3545653_I",8,613,8,12.26,0.65252854812398,0.935954173666598,"CR3545653",0.995905557739429
"ENSG00000235712_LINE3138_CR9368773_I","ENSG00000235712_LINE3138_CR9368773_I",8,613,8,12.26,0.65252854812398,0.935954173666598,"CR9368773",0.995905557739429
"MA1536.1","MA1536.1",8,613,8,12.26,0.65252854812398,0.935954173666598,"NR2C2",0.995905557739429
"MA1546.1","MA1546.1",2,217,2,4.34,0.460829493087558,0.936322476589657,"PAX3",0.995905557739429
"ENSG00000084093_LINE665_REST_D_N10","ENSG00000084093_LINE665_REST_D_N10",21,1355,21,27.1,0.774907749077491,0.936332160529611,"REST",0.995905557739429
"ENSG00000007968_LINE1743_E2F2_D_N1","ENSG00000007968_LINE1743_E2F2_D_N1",2,218,2,4.36,0.458715596330275,0.937406503524981,"E2F2",0.995905557739429
"ENSG00000077150_LINE3188_NFKB2_D_N1","ENSG00000077150_LINE3188_NFKB2_D_N1",7,554,7,11.08,0.631768953068592,0.937752416948767,"NFKB2",0.995905557739429
"MA1480.1","MA1480.1",4,361,4,7.22,0.554016620498615,0.937870258773082,"DPRX",0.995905557739429
"MA0658.1","MA0658.1",4,362,4,7.24,0.552486187845304,0.938737255107247,"LHX6",0.995905557739429
"MA0822.1","MA0822.1",6,494,6,9.88,0.607287449392713,0.939816483505578,"HES7",0.995905557739429
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",13,915,13,18.3,0.710382513661202,0.940330062566512,"MBD2",0.995905557739429
"MA0862.1","MA0862.1",1,138,1,2.76,0.36231884057971,0.940826832791569,"GMEB2",0.995905557739429
"ENSG00000159184_LINE2403_HOXB13_D_N2","ENSG00000159184_LINE2403_HOXB13_D_N2",8,621,8,12.42,0.644122383252818,0.941541143049563,"HOXB13",0.995905557739429
"MA0024.3","MA0024.3",1,139,1,2.78,0.359712230215827,0.942043886827119,"E2F1",0.995905557739429
"ENSG00000162676_LINE1033_GFI1_D_N2","ENSG00000162676_LINE1033_GFI1_D_N2",10,743,10,14.86,0.672947510094213,0.94243271240193,"GFI1",0.995905557739429
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",10,744,10,14.88,0.672043010752688,0.943049991433213,"ISL1",0.995905557739429
"ENSG00000125398_LINE3380_SOX9_D_N4","ENSG00000125398_LINE3380_SOX9_D_N4",10,744,10,14.88,0.672043010752688,0.943049991433213,"SOX9",0.995905557739429
"MA0794.1","MA0794.1",3,298,3,5.96,0.503355704697987,0.94336754229241,"PROX1",0.995905557739429
"MA0732.1","MA0732.1",17,1151,17,23.02,0.738488271068636,0.945284694064851,"EGR3",0.995905557739429
"MA1584.1","MA1584.1",13,929,13,18.58,0.69967707212056,0.948158438396201,"ZIC5",0.995905557739429
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",5,442,5,8.84,0.565610859728507,0.94894321479701,"YY2",0.995905557739429
"ENSG00000138795_LINE3404_LEF1_D_N1","ENSG00000138795_LINE3404_LEF1_D_N1",20,1326,20,26.52,0.754147812971342,0.949388320706067,"LEF1",0.995905557739429
"ENSG00000178403_LINE282_NEUROG2_D_N2","ENSG00000178403_LINE282_NEUROG2_D_N2",3,306,3,6.12,0.490196078431373,0.949970333709779,"NEUROG2",0.995905557739429
"ENSG00000124827_LINE2128_GCM2_D","ENSG00000124827_LINE2128_GCM2_D",3,306,3,6.12,0.490196078431373,0.949970333709779,"GCM2",0.995905557739429
"MA0767.1","MA0767.1",3,306,3,6.12,0.490196078431373,0.949970333709779,"GCM2",0.995905557739429
"MA0634.1","MA0634.1",6,511,6,10.22,0.587084148727984,0.951451122589418,"ALX3",0.995905557739429
"MA1713.1","MA1713.1",20,1331,20,26.62,0.751314800901578,0.951656944163236,"ZNF610",0.995905557739429
"ENSG00000123388_LINE2302_HOXC11_D_N2","ENSG00000123388_LINE2302_HOXC11_D_N2",4,379,4,7.58,0.527704485488127,0.951905620425193,"HOXC11",0.995905557739429
"MA0162.4","MA0162.4",27,1712,27,34.24,0.788551401869159,0.952528503450798,"EGR1",0.995905557739429
"ENSG00000130816_LINE1722_DNMT1_D","ENSG00000130816_LINE1722_DNMT1_D",18,1225,18,24.5,0.73469387755102,0.953862938208593,"DNMT1",0.995905557739429
"ENSG00000112246_LINE139_SIM1_I","ENSG00000112246_LINE139_SIM1_I",2,236,2,4.72,0.423728813559322,0.95418801672993,"SIM1",0.995905557739429
"ENSG00000130751_LINE178_NPAS1_I","ENSG00000130751_LINE178_NPAS1_I",2,236,2,4.72,0.423728813559322,0.95418801672993,"NPAS1",0.995905557739429
"ENSG00000151322_LINE225_NPAS3_I","ENSG00000151322_LINE225_NPAS3_I",2,236,2,4.72,0.423728813559322,0.95418801672993,"NPAS3",0.995905557739429
"ENSG00000159263_LINE238_SIM2_I","ENSG00000159263_LINE238_SIM2_I",2,236,2,4.72,0.423728813559322,0.95418801672993,"SIM2",0.995905557739429
"ENSG00000250811_LINE320_ENSG00000250811_I","ENSG00000250811_LINE320_ENSG00000250811_I",2,236,2,4.72,0.423728813559322,0.95418801672993,"ENSG00000250811",0.995905557739429
"MA0084.1","MA0084.1",14,999,14,19.98,0.700700700700701,0.954221105428447,"SRY",0.995905557739429
"ENSG00000197921_LINE306_HES5_D_N2","ENSG00000197921_LINE306_HES5_D_N2",6,516,6,10.32,0.581395348837209,0.954471280937734,"HES5",0.995905557739429
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",9,706,9,14.12,0.637393767705382,0.955570266160138,"KLF13",0.995905557739429
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",9,706,9,14.12,0.637393767705382,0.955570266160138,"KLF10",0.995905557739429
"ENSG00000109705_LINE2257_NKX32_D","ENSG00000109705_LINE2257_NKX32_D",9,707,9,14.14,0.636492220650636,0.956079039761804,"NKX32",0.995905557739429
"ENSG00000063438_LINE82_AHRR_I","ENSG00000063438_LINE82_AHRR_I",8,647,8,12.94,0.618238021638331,0.956892118153143,"AHRR",0.995905557739429
"ENSG00000106546_LINE130_AHR_D_N1","ENSG00000106546_LINE130_AHR_D_N1",8,647,8,12.94,0.618238021638331,0.956892118153143,"AHR",0.995905557739429
"ENSG00000185155_LINE2536_MIXL1_D","ENSG00000185155_LINE2536_MIXL1_D",5,457,5,9.14,0.547045951859956,0.958344813589696,"MIXL1",0.995905557739429
"MA0662.1","MA0662.1",5,457,5,9.14,0.547045951859956,0.958344813589696,"MIXL1",0.995905557739429
"MA0729.1","MA0729.1",13,951,13,19.02,0.683491062039958,0.958696388202957,"RARA",0.995905557739429
"MA0669.1","MA0669.1",4,394,4,7.88,0.50761421319797,0.961335504823766,"NEUROG2",0.995905557739429
"ENSG00000182742_LINE2525_HOXB4_I","ENSG00000182742_LINE2525_HOXB4_I",4,395,4,7.9,0.506329113924051,0.961899764122798,"HOXB4",0.995905557739429
"ENSG00000167081_LINE2461_PBX3_D_N2","ENSG00000167081_LINE2461_PBX3_D_N2",7,595,7,11.9,0.588235294117647,0.96230088918651,"PBX3",0.995905557739429
"MA1943.1","MA1943.1",3,324,3,6.48,0.462962962962963,0.962317657303506,"ETV2::HOXB13",0.995905557739429
"MA1147.1","MA1147.1",4,397,4,7.94,0.503778337531486,0.963005765861881,"NR4A2::RXRA",0.995905557739429
"ENSG00000010818_LINE598_HIVEP2_D","ENSG00000010818_LINE598_HIVEP2_D",10,783,10,15.66,0.638569604086845,0.963086505674697,"HIVEP2",0.995905557739429
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",2,250,2,5,0.4,0.964197644973147,"MYPOP",0.995905557739429
"ENSG00000123268_LINE383_ATF1_D","ENSG00000123268_LINE383_ATF1_D",2,251,2,5.02,0.398406374501992,0.964826794455575,"ATF1",0.995905557739429
"ENSG00000134532_LINE3398_SOX5_D_N2","ENSG00000134532_LINE3398_SOX5_D_N2",9,727,9,14.54,0.61898211829436,0.965239115873248,"SOX5",0.995905557739429
"ENSG00000110693_LINE19574_SOX6_I_N7","ENSG00000110693_LINE19574_SOX6_I_N7",9,727,9,14.54,0.61898211829436,0.965239115873248,"SOX6",0.995905557739429
"ENSG00000122877_LINE877_EGR2_D_N4","ENSG00000122877_LINE877_EGR2_D_N4",14,1029,14,20.58,0.680272108843537,0.966463757839521,"EGR2",0.995905557739429
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",11,853,11,17.06,0.644783118405627,0.966915075950269,"ZIC5",0.995905557739429
"ENSG00000164778_LINE2430_EN2_D_N2","ENSG00000164778_LINE2430_EN2_D_N2",4,405,4,8.1,0.493827160493827,0.967142124137227,"EN2",0.995905557739429
"ENSG00000174595_LINE1187_KLF14_D","ENSG00000174595_LINE1187_KLF14_D",18,1260,18,25.2,0.714285714285714,0.967214296472928,"KLF14",0.995905557739429
"ENSG00000172059_LINE3300_KLF11_I_N3","ENSG00000172059_LINE3300_KLF11_I_N3",18,1260,18,25.2,0.714285714285714,0.967214296472928,"KLF11",0.995905557739429
"ENSG00000144355_LINE2389_DLX1_D","ENSG00000144355_LINE2389_DLX1_D",4,409,4,8.18,0.488997555012225,0.969046999921563,"DLX1",0.997135318759869
"MA1937.1","MA1937.1",5,482,5,9.64,0.518672199170124,0.970601829128347,"ERF::HOXB13",0.997979125948876
"ENSG00000174963_LINE1189_ZIC4_D","ENSG00000174963_LINE1189_ZIC4_D",11,865,11,17.3,0.635838150289017,0.971144860078291,"ZIC4",0.997979125948876
"ENSG00000119614_LINE2284_VSX2_D_N3","ENSG00000119614_LINE2284_VSX2_D_N3",3,342,3,6.84,0.43859649122807,0.971784520105778,"VSX2",0.997979895072469
"MA0751.1","MA0751.1",11,875,11,17.5,0.628571428571429,0.97429790361804,"ZIC4",0.99979471077337
"ENSG00000173039_LINE3227_RELA_D_N13","ENSG00000173039_LINE3227_RELA_D_N13",14,1056,14,21.12,0.662878787878788,0.974947801627144,"RELA",0.99979471077337
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",8,693,8,13.86,0.577200577200577,0.975562940624155,"BACH2",0.99979471077337
"ENSG00000111249_LINE1692_CUX2_D_N1","ENSG00000111249_LINE1692_CUX2_D_N1",2,274,2,5.48,0.364963503649635,0.976702190574037,"CUX2",0.99979471077337
"MA1650.1","MA1650.1",13,1007,13,20.14,0.645481628599801,0.977603716038175,"ZBTB14",0.99979471077337
"MA0105.4","MA0105.4",8,701,8,14.02,0.570613409415121,0.97793939636201,"NFKB1",0.99979471077337
"MA1964.1","MA1964.1",10,827,10,16.54,0.60459492140266,0.978032213867932,"SMAD2",0.99979471077337
"ENSG00000096401_LINE2834_CDC5L_D_N2","ENSG00000096401_LINE2834_CDC5L_D_N2",5,507,5,10.14,0.493096646942801,0.979480170416003,"CDC5L",0.99992955715579
"ENSG00000135638_LINE2346_EMX1_D_N2","ENSG00000135638_LINE2346_EMX1_D_N2",2,283,2,5.66,0.353356890459364,0.98021147424257,"EMX1",0.99992955715579
"MA0030.1","MA0030.1",8,715,8,14.3,0.559440559440559,0.981601393372676,"FOXF2",0.99992955715579
"MA0632.2","MA0632.2",8,717,8,14.34,0.557880055788006,0.982076927651826,"TCFL5",0.99992955715579
"MA0793.1","MA0793.1",6,587,6,11.74,0.511073253833049,0.982568497876161,"POU6F2",0.99992955715579
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",3,376,3,7.52,0.398936170212766,0.983904394944727,"CREB3L3",0.99992955715579
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",3,376,3,7.52,0.398936170212766,0.983904394944727,"CREB3",0.99992955715579
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",3,376,3,7.52,0.398936170212766,0.983904394944727,"CREB3L4",0.99992955715579
"ENSG00000107187_LINE2239_LHX3_D","ENSG00000107187_LINE2239_LHX3_D",12,979,12,19.58,0.612870275791624,0.984613027963597,"LHX3",0.99992955715579
"ENSG00000215271_LINE2566_HOMEZ_D","ENSG00000215271_LINE2566_HOMEZ_D",3,379,3,7.58,0.395778364116095,0.98469559376007,"HOMEZ",0.99992955715579
